Datetime,Close,High,Low,Open,Volume
2024-11-11 15:30:00-05:00,598.719970703125,598.8350219726562,597.97998046875,598.27001953125,7283055
2024-11-12 09:30:00-05:00,597.9534301757812,599.2899780273438,597.7899780273438,598.6799926757812,6625161
2024-11-12 10:30:00-05:00,597.1799926757812,598.3798828125,596.97998046875,597.9650268554688,3120433
2024-11-12 11:30:00-05:00,596.4924926757812,597.3499145507812,596.0399780273438,597.1798706054688,3059145
2024-11-12 12:30:00-05:00,595.8234252929688,596.6699829101562,594.4500122070312,596.489990234375,5111232
2024-11-12 13:30:00-05:00,597.97998046875,598.280029296875,595.7999877929688,595.8099975585938,3921707
2024-11-12 14:30:00-05:00,597.3900146484375,598.4000244140625,597.1799926757812,597.97998046875,5016605
2024-11-12 15:30:00-05:00,596.8699951171875,597.5700073242188,596.510009765625,597.3900146484375,6685041
2024-11-13 09:30:00-05:00,596.3200073242188,597.719970703125,594.9600219726562,597.3699951171875,7383708
2024-11-13 10:30:00-05:00,597.97998046875,598.1400146484375,596.0499877929688,596.3499755859375,3493972
2024-11-13 11:30:00-05:00,598.4600219726562,599.0598754882812,597.219970703125,597.969970703125,3495807
2024-11-13 12:30:00-05:00,598.760009765625,599.22998046875,598.2899780273438,598.4500122070312,3478074
2024-11-13 13:30:00-05:00,597.9425048828125,599.1500244140625,597.7999877929688,598.7550048828125,2964581
2024-11-13 14:30:00-05:00,597.5900268554688,598.1400146484375,596.6849975585938,597.9199829101562,5928055
2024-11-13 15:30:00-05:00,597.1699829101562,598.5399780273438,596.47998046875,597.5700073242188,13490464
2024-11-14 09:30:00-05:00,596.4199829101562,597.8099975585938,595.1248168945312,597.3200073242188,6566680
2024-11-14 10:30:00-05:00,596.4600219726562,596.9400024414062,595.8599853515625,596.4099731445312,2730235
2024-11-14 11:30:00-05:00,594.8298950195312,596.9299926757812,594.7000122070312,596.489990234375,3115376
2024-11-14 12:30:00-05:00,595.139892578125,595.7200927734375,593.75,594.8200073242188,3520122
2024-11-14 13:30:00-05:00,595.1500244140625,595.3099975585938,593.77001953125,595.1199951171875,2937077
2024-11-14 14:30:00-05:00,594.1400146484375,595.7899780273438,593.02001953125,595.1300048828125,5064339
2024-11-14 15:30:00-05:00,593.3699951171875,594.3699951171875,592.6500244140625,594.1500244140625,8718052
2024-11-15 09:30:00-05:00,586.8150024414062,590.2000122070312,586.6699829101562,589.719970703125,12285260
2024-11-15 10:30:00-05:00,587.239990234375,587.2894287109375,586.0399780273438,586.8200073242188,13822178
2024-11-15 11:30:00-05:00,585.4671020507812,587.3800048828125,585.216796875,587.22998046875,6892212
2024-11-15 12:30:00-05:00,585.4299926757812,585.8099975585938,584.6400146484375,585.469970703125,5443749
2024-11-15 13:30:00-05:00,584.0900268554688,585.3800048828125,583.8599853515625,585.3800048828125,7623382
2024-11-15 14:30:00-05:00,585.3099975585938,586.2299194335938,584.030029296875,584.1099853515625,6377211
2024-11-15 15:30:00-05:00,585.719970703125,586.1900024414062,584.72998046875,585.3099975585938,9279457
2024-11-18 09:30:00-05:00,587.3599853515625,587.3900146484375,585.3400268554688,586.219970703125,5730154
2024-11-18 10:30:00-05:00,588.6500244140625,589.1400146484375,587.3037719726562,587.3699951171875,4079522
2024-11-18 11:30:00-05:00,588.3699951171875,589.489990234375,587.8300170898438,588.6500244140625,3370793
2024-11-18 12:30:00-05:00,588.1400146484375,588.6799926757812,587.75,588.3400268554688,2725350
2024-11-18 13:30:00-05:00,587.280029296875,588.4459838867188,587.02001953125,588.1400146484375,2857934
2024-11-18 14:30:00-05:00,588.39501953125,588.4099731445312,587.1099853515625,587.280029296875,2717875
2024-11-18 15:30:00-05:00,588.1500244140625,588.3900146484375,587.5142822265625,588.3800048828125,8855884
2024-11-19 09:30:00-05:00,586.4600219726562,586.47998046875,584.030029296875,584.7100219726562,8524394
2024-11-19 10:30:00-05:00,588.89990234375,589.010009765625,586.0900268554688,586.4500122070312,4412844
2024-11-19 11:30:00-05:00,588.97998046875,589.239990234375,588.030029296875,588.8900146484375,3043412
2024-11-19 12:30:00-05:00,589.5507202148438,589.6300048828125,588.760009765625,588.969970703125,3925160
2024-11-19 13:30:00-05:00,590.1300048828125,591.0449829101562,589.4000244140625,589.5599975585938,5450771
2024-11-19 14:30:00-05:00,589.8800048828125,590.3599853515625,589.0900268554688,590.1400146484375,6312238
2024-11-19 15:30:00-05:00,590.280029296875,590.5999755859375,589.6799926757812,589.8800048828125,6088297
2024-11-20 09:30:00-05:00,585.7139282226562,590.530029296875,584.6300048828125,590.3800048828125,9235542
2024-11-20 10:30:00-05:00,585.8699951171875,587.6859741210938,585.6199951171875,585.719970703125,7665516
2024-11-20 11:30:00-05:00,587.2050170898438,588.7999877929688,585.5399780273438,585.9000244140625,4253187
2024-11-20 12:30:00-05:00,587.5999755859375,588.2899780273438,586.5399780273438,587.2000122070312,2951747
2024-11-20 13:30:00-05:00,586.619873046875,587.6021728515625,586.1500244140625,587.6021728515625,2680996
2024-11-20 14:30:00-05:00,588.47998046875,588.52001953125,586.52001953125,586.6099853515625,4795676
2024-11-20 15:30:00-05:00,590.47998046875,590.7899780273438,588.47998046875,588.47998046875,9327426
2024-11-21 09:30:00-05:00,587.7391967773438,593.4500122070312,587.5399780273438,593.4000244140625,10426898
2024-11-21 10:30:00-05:00,592.7249755859375,592.75,587.4500122070312,587.6900024414062,5418336
2024-11-21 11:30:00-05:00,593.0,593.280029296875,591.0800170898438,592.75,3958697
2024-11-21 12:30:00-05:00,594.4299926757812,594.6799926757812,592.880126953125,593.010009765625,3530532
2024-11-21 13:30:00-05:00,594.4199829101562,594.7999877929688,593.52001953125,594.4500122070312,4282940
2024-11-21 14:30:00-05:00,594.9000244140625,595.1199951171875,593.8599853515625,594.4299926757812,5360488
2024-11-21 15:30:00-05:00,593.6099853515625,595.0,593.5599975585938,594.9000244140625,7259012
2024-11-22 09:30:00-05:00,593.6699829101562,596.1309814453125,593.1525268554688,593.6599731445312,8465340
2024-11-22 10:30:00-05:00,594.5900268554688,595.8200073242188,593.590087890625,593.780029296875,4334292
2024-11-22 11:30:00-05:00,595.6099853515625,595.8800048828125,593.9199829101562,594.5700073242188,2694631
2024-11-22 12:30:00-05:00,595.52001953125,596.1500244140625,594.6599731445312,595.6099853515625,2381164
2024-11-22 13:30:00-05:00,594.989990234375,595.969970703125,594.1500244140625,595.52001953125,3638643
2024-11-22 14:30:00-05:00,594.77001953125,595.6300048828125,594.1699829101562,594.989990234375,3555087
2024-11-22 15:30:00-05:00,595.489990234375,596.0999755859375,594.6699829101562,594.75830078125,4804386
2024-11-25 09:30:00-05:00,599.1099853515625,600.8599853515625,597.5499877929688,599.52001953125,12287190
2024-11-25 10:30:00-05:00,597.989990234375,599.260009765625,597.5999755859375,599.0900268554688,4340166
2024-11-25 11:30:00-05:00,596.0399780273438,598.3800048828125,595.75,597.969970703125,4236635
2024-11-25 12:30:00-05:00,597.1503295898438,597.4400024414062,595.2000122070312,596.0399780273438,3470148
2024-11-25 13:30:00-05:00,596.989990234375,597.6099853515625,596.489990234375,597.1799926757812,2270237
2024-11-25 14:30:00-05:00,597.1400146484375,597.4500122070312,596.6599731445312,596.7100830078125,2618835
2024-11-25 15:30:00-05:00,597.4500122070312,597.7449951171875,596.8499755859375,597.1099853515625,6562304
2024-11-26 09:30:00-05:00,598.8150024414062,599.6099853515625,598.0700073242188,598.7999877929688,7503547
2024-11-26 10:30:00-05:00,599.5599975585938,599.5999755859375,598.219970703125,598.7999877929688,3068458
2024-11-26 11:30:00-05:00,599.3350219726562,599.8699951171875,599.0700073242188,599.5650024414062,2822299
2024-11-26 12:30:00-05:00,599.8701171875,600.139892578125,599.2999877929688,599.3499755859375,2142058
2024-11-26 13:30:00-05:00,599.6801147460938,600.4099731445312,599.219970703125,599.8599853515625,2987045
2024-11-26 14:30:00-05:00,600.3715209960938,600.4500122070312,599.5,599.6900024414062,4624304
2024-11-26 15:30:00-05:00,600.72998046875,601.3300170898438,600.260009765625,600.3699951171875,10760984
2024-11-27 09:30:00-05:00,599.3499755859375,600.8499755859375,599.22998046875,600.4600219726562,6282609
2024-11-27 10:30:00-05:00,598.4598999023438,599.5900268554688,598.25,599.3699951171875,4307773
2024-11-27 11:30:00-05:00,598.219970703125,599.1500244140625,597.280029296875,598.4299926757812,5448310
2024-11-27 12:30:00-05:00,598.477783203125,598.8599853515625,597.77001953125,598.219970703125,2285273
2024-11-27 13:30:00-05:00,598.7100219726562,599.1199951171875,598.3599853515625,598.4600219726562,2893063
2024-11-27 14:30:00-05:00,598.5499877929688,599.0999755859375,598.3099975585938,598.7100219726562,3623104
2024-11-27 15:30:00-05:00,598.7899780273438,598.97998046875,598.0,598.5449829101562,4372415
2024-11-29 09:30:00-05:00,601.389892578125,601.739990234375,599.3804931640625,599.6599731445312,5371022
2024-11-29 10:30:00-05:00,602.3300170898438,602.3897094726562,601.4099731445312,601.510009765625,3246544
2024-11-29 11:30:00-05:00,602.8250122070312,603.260009765625,602.0599975585938,602.3499755859375,4842724
2024-12-02 09:30:00-05:00,603.2249755859375,603.6798706054688,602.469970703125,602.969970703125,7003062
2024-12-02 10:30:00-05:00,603.280029296875,603.5700073242188,602.469970703125,603.219970703125,2742346
2024-12-02 11:30:00-05:00,603.469970703125,603.9600219726562,603.1903076171875,603.2650146484375,2613542
2024-12-02 12:30:00-05:00,603.6699829101562,603.8798828125,603.4000244140625,603.489990234375,2297849
2024-12-02 13:30:00-05:00,603.4000244140625,603.8300170898438,603.0499877929688,603.67578125,2856373
2024-12-02 14:30:00-05:00,604.260009765625,604.3200073242188,603.3900146484375,603.4100952148438,3815615
2024-12-02 15:30:00-05:00,603.6699829101562,604.280029296875,603.4500122070312,604.1199951171875,5147465
2024-12-03 09:30:00-05:00,602.4600219726562,603.719970703125,602.4400024414062,603.3900146484375,4277390
2024-12-03 10:30:00-05:00,603.4199829101562,603.4598999023438,602.3410034179688,602.47998046875,2876603
2024-12-03 11:30:00-05:00,603.0050048828125,603.5,602.3699951171875,603.4000244140625,2238843
2024-12-03 12:30:00-05:00,603.5700073242188,603.8499755859375,602.9400024414062,602.9949951171875,2408282
2024-12-03 13:30:00-05:00,603.619873046875,603.760009765625,603.1699829101562,603.5499877929688,3815128
2024-12-03 14:30:00-05:00,603.9450073242188,604.1599731445312,603.5999755859375,603.5999755859375,3210131
2024-12-03 15:30:00-05:00,603.8499755859375,604.1400146484375,603.489990234375,603.9400024414062,3985090
2024-12-04 09:30:00-05:00,605.6300048828125,606.2100219726562,604.9500122070312,605.6300048828125,6731828
2024-12-04 10:30:00-05:00,606.3300170898438,606.5,605.5399780273438,605.6599731445312,4477440
2024-12-04 11:30:00-05:00,606.3499755859375,606.489990234375,606.02001953125,606.3206787109375,2075568
2024-12-04 12:30:00-05:00,605.869873046875,606.5399780273438,605.8400268554688,606.3499755859375,1768813
2024-12-04 13:30:00-05:00,606.7800903320312,606.8599853515625,605.2000122070312,605.8599853515625,3128888
2024-12-04 14:30:00-05:00,607.3099975585938,607.52001953125,606.6699829101562,606.780029296875,4825740
2024-12-04 15:30:00-05:00,607.5800170898438,607.9099731445312,607.1799926757812,607.3099975585938,9853074
2024-12-05 09:30:00-05:00,607.1099853515625,608.2000122070312,607.1099853515625,607.6599731445312,3874421
2024-12-05 10:30:00-05:00,607.6300048828125,607.7100219726562,606.7999877929688,607.1038818359375,2594162
2024-12-05 11:30:00-05:00,608.0499877929688,608.1699829101562,607.3300170898438,607.5900268554688,2237567
2024-12-05 12:30:00-05:00,607.2899780273438,608.47998046875,606.8599853515625,608.0449829101562,2255538
2024-12-05 13:30:00-05:00,607.0999755859375,607.8900146484375,606.9099731445312,607.3200073242188,3305469
2024-12-05 14:30:00-05:00,606.7449951171875,607.5,606.6199951171875,607.0999145507812,2798712
2024-12-05 15:30:00-05:00,606.6099853515625,607.385009765625,606.3049926757812,606.75,7907075
2024-12-06 09:30:00-05:00,608.8800048828125,609.0700073242188,607.3400268554688,607.4400024414062,5053995
2024-12-06 10:30:00-05:00,608.0,608.9769897460938,607.5599975585938,608.8800048828125,4270210
2024-12-06 11:30:00-05:00,607.6998901367188,608.2899780273438,607.3200073242188,607.989990234375,2667723
2024-12-06 12:30:00-05:00,608.0650024414062,608.3900146484375,607.1599731445312,607.7000122070312,1752852
2024-12-06 13:30:00-05:00,607.125,608.0662841796875,607.030029296875,608.0650024414062,2813995
2024-12-06 14:30:00-05:00,607.614990234375,607.7498779296875,607.02001953125,607.1300048828125,3577317
2024-12-06 15:30:00-05:00,607.8900146484375,608.1199951171875,607.4500122070312,607.6199951171875,4661615
2024-12-09 09:30:00-05:00,606.3775024414062,607.8599853515625,606.1799926757812,607.6900024414062,4813215
2024-12-09 10:30:00-05:00,605.7849731445312,606.6400146484375,604.6099853515625,606.369873046875,5009899
2024-12-09 11:30:00-05:00,605.6099853515625,606.125,605.273193359375,605.780029296875,2086032
2024-12-09 12:30:00-05:00,605.7249755859375,606.0399780273438,605.0399780273438,605.5800170898438,1519429
2024-12-09 13:30:00-05:00,605.3699951171875,606.4299926757812,605.239990234375,605.719970703125,2242393
2024-12-09 14:30:00-05:00,604.4600219726562,605.4400024414062,604.3200073242188,605.3699951171875,4468028
2024-12-09 15:30:00-05:00,604.6300048828125,604.7899780273438,604.0800170898438,604.52001953125,9261807
2024-12-10 09:30:00-05:00,605.119873046875,605.510009765625,604.273681640625,605.3699951171875,4713731
2024-12-10 10:30:00-05:00,604.6599731445312,605.7999877929688,604.5800170898438,605.119873046875,2920019
2024-12-10 11:30:00-05:00,604.52001953125,604.780029296875,604.1799926757812,604.6500244140625,2446474
2024-12-10 12:30:00-05:00,604.3499755859375,605.02001953125,604.0800170898438,604.5,2354957
2024-12-10 13:30:00-05:00,604.02001953125,604.6199951171875,603.5800170898438,604.3699951171875,3058978
2024-12-10 14:30:00-05:00,602.7318725585938,604.0399780273438,602.6599731445312,604.02001953125,6375077
2024-12-10 15:30:00-05:00,602.8699951171875,602.9199829101562,602.1300048828125,602.739990234375,8230106
2024-12-11 09:30:00-05:00,606.5349731445312,607.25,605.5,605.780029296875,6758534
2024-12-11 10:30:00-05:00,607.47998046875,607.52001953125,606.4816284179688,606.5599975585938,2513936
2024-12-11 11:30:00-05:00,607.719970703125,608.1900024414062,607.3599853515625,607.47998046875,2666780
2024-12-11 12:30:00-05:00,608.3200073242188,608.4349975585938,607.6099853515625,607.75,1993876
2024-12-11 13:30:00-05:00,607.9299926757812,608.4000244140625,607.5599975585938,608.3099975585938,2116165
2024-12-11 14:30:00-05:00,608.0700073242188,608.216796875,607.7100219726562,607.9199829101562,2718006
2024-12-11 15:30:00-05:00,607.5,608.0650024414062,607.3099975585938,608.0650024414062,3811602
2024-12-12 09:30:00-05:00,606.5626220703125,606.6599731445312,605.1300048828125,606.5800170898438,5594003
2024-12-12 10:30:00-05:00,606.864990234375,607.1599731445312,606.3200073242188,606.5599975585938,2183492
2024-12-12 11:30:00-05:00,606.4979248046875,606.9099731445312,605.77001953125,606.8800048828125,2239719
2024-12-12 12:30:00-05:00,606.5167236328125,606.9500122070312,605.8699951171875,606.489990234375,1753086
2024-12-12 13:30:00-05:00,604.9299926757812,606.5499877929688,604.8300170898438,606.510009765625,2929159
2024-12-12 14:30:00-05:00,604.8800048828125,605.4400024414062,604.75,604.9400024414062,3016670
2024-12-12 15:30:00-05:00,604.3699951171875,605.3499755859375,604.3400268554688,604.9000244140625,6557089
2024-12-13 09:30:00-05:00,605.010009765625,607.1300048828125,604.9199829101562,606.4000244140625,6315817
2024-12-13 10:30:00-05:00,603.6798706054688,605.2673950195312,603.030029296875,605.010009765625,4285013
2024-12-13 11:30:00-05:00,603.23681640625,604.6599731445312,603.1199951171875,603.6624755859375,3546076
2024-12-13 12:30:00-05:00,603.9788208007812,604.0700073242188,602.8099975585938,603.239990234375,3086676
2024-12-13 13:30:00-05:00,604.3800048828125,604.5286254882812,603.6799926757812,603.969970703125,3509093
2024-12-13 14:30:00-05:00,604.27001953125,604.6300048828125,603.77001953125,604.4000244140625,3231704
2024-12-13 15:30:00-05:00,604.260009765625,604.7000122070312,604.0999755859375,604.260009765625,4245131
2024-12-16 09:30:00-05:00,606.4600219726562,606.6771850585938,605.2100219726562,606.0,6002002
2024-12-16 10:30:00-05:00,606.719970703125,607.1099853515625,606.3599853515625,606.4500122070312,3298921
2024-12-16 11:30:00-05:00,606.9500122070312,607.030029296875,606.4000244140625,606.72998046875,2183495
2024-12-16 12:30:00-05:00,607.719970703125,607.719970703125,606.8599853515625,606.9500122070312,3244392
2024-12-16 13:30:00-05:00,607.3499755859375,607.7794799804688,607.3200073242188,607.7100219726562,2755892
2024-12-16 14:30:00-05:00,607.5900268554688,607.7750244140625,607.2899780273438,607.3400268554688,4298382
2024-12-16 15:30:00-05:00,606.77001953125,607.5809936523438,606.0549926757812,607.5800170898438,10458577
2024-12-17 09:30:00-05:00,603.219970703125,604.8599853515625,603.1599731445312,604.1900024414062,7817132
